pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
528325.171371,232,0,0.762697401646009,0.5725427187528632,0.4277724854113304,18.724515374368202,3d c++,109.92820200054973,109.86768280102456,17.998479730480774,18.724515374368202,54.25703046868099,3.538128397173605,1.0,8,4.83424465613482,5.567808648685824,128.57563583890234,12.0,2.6271622683566296,2.6141451630641916,117.15614988955835,-0.18392353231484915,-0.24613862380180254,-0.951623829111999,1.7690641985868025,1.3221020432713666,-1.7617156738392197,119.31103919687352,122.84833203166434,115.72954629323209,115.72954629323209,90.0
528325.18346,233,1,0.9998447042213092,0.6151497123452045,0.49935808108924895,20.16133366988063,3d c++,118.10874477027927,96.12324843086421,15.878161502953548,20.16133366988063,69.53024775865053,1.1528929188908585,0.4925162218016421,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,1.2662906499762518,0.011345694537907569,35.475091364311496,0.18763078264073044,0.576484873397264,-0.7952734624956169,0.5764464594454293,2.1852165430808164,-1.3391009399178142,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528325.203451,233,0,0.7692274049328389,0.5715945705202509,0.42943879634407267,18.583086253137733,3d c++,109.74615753988816,109.54775110193805,17.827807154560073,18.583086253137733,54.39198496845358,3.512069326074665,1.0,8,4.83424465613482,5.567808648685824,128.57563583890234,12.0,2.5932646141641533,2.554157777765327,117.17844684864298,-0.18674833683088887,-0.25113757257670805,-0.9497657491882804,1.7560346630373325,1.3169410132215258,-1.7649452533810615,119.31103919687352,122.84833203166434,115.72954629323209,115.72954629323209,90.0
528325.215429,234,1,0.9948802695663069,0.6155756629850374,0.4988864468633729,20.189705137456766,3d c++,118.19052729312719,96.2138022022324,15.889675025116901,20.189705137456766,69.50601630921221,1.1546724997674023,0.4924622225615849,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,1.2711514619831432,0.016541862251629347,35.480008750904204,0.1880358503079714,0.5769178873734074,-0.7948636802795574,0.5773362498837011,2.1857465771388984,-1.3385030703849183,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528325.235532,234,0,0.7080262035185848,0.5707342928982931,0.4277550348662972,18.80485563744932,3d c++,109.58098423647228,109.87103330567093,18.056379618903907,18.80485563744932,53.22980519964324,3.5537077711706178,1.0,8,4.83424465613482,5.567808648685824,128.57563583890234,12.0,2.5616525397757997,2.6150134609041857,117.1687815112765,-0.1893826763632518,-0.24606626564846992,-0.9505711939688202,1.7768538855853089,1.322176697503565,-1.7674517743704554,119.31103919687352,122.84833203166434,115.72954629323209,115.72954629323209,90.0
528325.247583,235,1,0.9909219582368664,0.6158092299665389,0.500344585732043,21.428631528996934,3d c++,118.23537215357547,95.93383953944776,16.888544856387515,21.428631528996934,69.42620574739114,1.2251440425800681,0.482372289979871,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,1.2735005479316317,0.0010614350711426468,35.4693474612486,0.18823160747034542,0.5756278517750335,-0.7957521210841915,0.6125720212900341,2.1841680830102885,-1.338520226117078,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528325.267431,235,0,0.6252958962623856,0.5731520402192313,0.429524266109338,18.69645673992924,3d c++,110.0451917220924,109.5313409070071,17.9517061347919,18.69645673992924,55.30580289976859,3.5331750805448894,1.0,8,4.83424465613482,5.567808648685824,128.57563583890234,12.0,2.6496110958115517,2.5507486231873884,117.16841334569004,-0.1820527966936057,-0.2514216687915362,-0.9506018744343584,1.7665875402724447,1.3166474994814195,-1.7600183335469632,119.31103919687352,122.84833203166434,115.72954629323209,115.72954629323209,90.0
528325.275507,236,1,0.9946275507583984,0.6158437181792208,0.5000045783204501,20.827557340899748,3d c++,118.24199389041038,95.99912096247357,16.409058350744754,20.827557340899748,69.43585835318359,1.1908705808703501,0.48051933641847233,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,1.2738925622682802,0.004529057202424802,35.47194957672805,0.1882642753317328,0.5759168202859737,-0.7955352781275705,0.5954352904351751,2.1845215137315317,-1.3384202805671992,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528325.295748,236,0,0.8454806855031148,0.5722350821370976,0.42811175487361086,18.814815986488767,3d c++,109.86913577032274,109.80254306426671,18.076918678165804,18.814815986488767,54.21983186056938,3.555353162984318,1.0,8,4.83424465613482,5.567808648685824,128.57563583890234,12.0,2.616052589561737,2.601870172831016,117.16148528298115,-0.18484933888109034,-0.2471615396545674,-0.9511792129934334,1.777676581492159,1.321046516444595,-1.7627408363216197,119.31103919687352,122.84833203166434,115.72954629323209,115.72954629323209,90.0
528325.307545,236,1,0.9918943755713449,0.6165361085838982,0.5001467376754409,21.33011032642235,3d c++,118.37493284810846,95.97182636631534,16.80239141661279,21.33011032642235,69.36124354036568,1.219623590203439,0.47336769347834373,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,1.2816003723817604,0.0031899105164834296,35.47280742554722,0.1889065928411895,0.5758052247288119,-0.7954637907259736,0.6098117951017195,2.184385013352835,-1.3376356346807998,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528325.327375,237,0,0.7494021644307637,0.5716192185857211,0.43002411146754826,18.645541493697877,3d c++,109.75088996845844,109.43537059823073,17.87908859682397,18.645541493697877,54.63679557316075,3.524031153713655,1.0,8,4.83424465613482,5.567808648685824,128.57563583890234,12.0,2.594251325872655,2.532951531679778,117.18388126992839,-0.18666611085518037,-0.2529047597505037,-0.9493128807478288,1.7620155768568275,1.3151148813609024,-1.7649521696866868,119.31103919687352,122.84833203166434,115.72954629323209,115.72954629323209,90.0
528325.339391,238,1,0.9907558770132328,0.6176288145182888,0.5001986922466315,20.3098966846772,3d c++,118.58473238751144,95.96185108864677,15.993087834116881,20.3098966846772,69.24979330930637,1.1613524332164813,0.4663246160641732,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,1.2935525377362176,0.0021693635176367465,35.47491485931117,0.18990260662072758,0.5757201791455747,-0.7952881712456438,0.5806762166082406,2.1842809969257253,-1.3364008222516115,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528325.359393,238,0,0.9749286664670889,0.560730514870038,0.42225060112760693,19.249915061047712,3d c++,107.6602588550473,110.92788458349948,18.438746396068296,19.249915061047712,45.58597074729966,3.6386925761595745,1.0,8,4.83424465613482,5.567808648685824,128.57563583890234,12.0,2.198169576119616,2.8155654882587675,117.1968720326532,-0.21967292333460034,-0.22935359670225466,-0.9482303171874279,1.8193462880797873,1.3393828022161993,-1.7984466331991014,119.31103919687352,122.84833203166434,115.72954629323209,115.72954629323209,90.0
528325.371374,238,1,0.9926290107592903,0.6389721916605118,0.49149229825451224,19.45529851915569,3d c++,122.68266079881826,97.63347873513365,15.031301373563673,19.45529851915569,67.51815403399465,1.1164050186473409,0.4640540810596505,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,1.533650063529209,0.09780643198319527,35.6058774796018,0.20991073377014355,0.5836899348510379,-0.7843746195547577,0.5582025093236704,2.194062019984628,-1.309308390168519,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528325.391882,239,0,0.4892220167480481,0.5257687039292841,0.4150067667760783,19.542917010007343,3d c++,100.94759115442254,112.31870077899296,18.182225662324235,19.542917010007343,29.677033809109027,3.7030769079877937,1.0,8,4.83424465613482,5.567808648685824,128.57563583890234,12.0,0.9288800733762996,3.087067718281626,117.5034160112457,-0.3254470485632099,-0.20672841086701638,-0.9226849856380528,1.8515384539938968,1.3625663764903988,-1.9098899377834757,119.31103919687352,122.84833203166434,115.72954629323209,115.72954629323209,90.0
528325.403374,239,1,0.8756609129223076,0.6489730042618082,0.48444462806557465,19.40842793887279,3d c++,124.60281681826717,98.98663141140966,14.800876433807964,19.40842793887279,66.86694592925784,1.1164583696112471,0.4655544155356184,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,1.648117576536125,0.17593935245976056,35.69610590838608,0.21944969318738652,0.5902010115574183,-0.7768555838227347,0.5582291848056236,2.2021041507774983,-1.2954851987319966,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528325.423515,240,0,0.6706234836938088,0.525510716265721,0.4137048110722823,18.67574746024002,3d c++,100.89805752301844,112.5686762741218,17.385942935424637,18.67574746024002,29.01464194878875,3.5384993594618126,1.0,8,4.83424465613482,5.567808648685824,128.57563583890234,12.0,0.9201741574466409,3.134829422139072,117.49589467701183,-0.3261725415573482,-0.20274826887889594,-0.9233117634908757,1.7692496797309063,1.3666326586901067,-1.9103757213573624,119.31103919687352,122.84833203166434,115.72954629323209,115.72954629323209,90.0
528325.435424,240,1,0.5421930738713279,0.6488839753008268,0.47471547385759816,21.319196580731667,3d c++,124.58572325775873,100.85462901934116,16.069308442839972,21.319196580731667,67.27131324588265,1.2293235556051205,0.44908320280540037,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,1.6513013819742899,0.2850034882694201,35.78088871970125,0.2197150103072336,0.5992896895415566,-0.7697903495464703,0.6146617778025603,2.2134098428314015,-1.2927670241815292,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528325.455534,241,0,0.4524046734710302,0.5320783281526623,0.4182399278432518,18.90031278082216,3d c++,102.15903900531116,111.69793385409565,17.67641351558593,18.90031278082216,32.874093711700915,3.5799442386670943,1.0,8,4.83424465613482,5.567808648685824,128.57563583890234,12.0,1.1589778951282343,2.968221974878516,117.4520319552321,-0.3062722300838821,-0.21663222281727562,-0.9269669903058534,1.7899721193335472,1.3524328806505805,-1.889906834589648,119.31103919687352,122.84833203166434,115.72954629323209,115.72954629323209,90.0
528325.463694,241,1,0.9923146962604726,0.6481206724495258,0.4837827043586802,19.927112263817694,3d c++,124.43916911030895,99.1137207631334,15.190901002172732,19.927112263817694,66.97369899475959,1.1464062385279221,0.44506171057270283,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,1.638906731887236,0.18349087147679288,35.6992492466303,0.21868212279997912,0.5908303048088377,-0.7765936389690498,0.5732031192639611,2.202883918903349,-1.2963124904368604,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528325.483565,242,0,0.8134910064251277,0.5299507191458714,0.4150000374060827,18.25859406904354,3d c++,101.75053807600732,112.31999281803212,17.07376683447519,18.25859406904354,30.776843349154653,3.458243792464729,1.0,8,4.83424465613482,5.567808648685824,128.57563583890234,12.0,1.0819498359423623,3.0866305401918552,117.45070713008415,-0.3126912350160382,-0.20676484237449738,-0.9270773924015158,1.7291218962323645,1.3625291404809752,-1.8961010306903263,119.31103919687352,122.84833203166434,115.72954629323209,115.72954629323209,90.0
528325.495525,242,1,0.9034997226449866,0.647743960159644,0.482725316241131,19.90440453157875,3d c++,124.36684035065164,99.31673928170285,15.157672193820197,19.90440453157875,67.05213109960275,1.1453613054539376,0.4447673305084998,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,1.635095214290226,0.19521618509349548,35.707108011717715,0.21836449633356161,0.5918074142768962,-0.775938741878432,0.5726806527269688,2.2040955555147814,-1.2964715644096612,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528325.5154029999,243,0,0.6729050953661024,0.5274778447591754,0.4167103747028873,18.609589536060785,3d c++,101.27574619376168,111.99160805704564,17.32992992759374,18.609589536060785,30.896195770845665,3.5260655617868806,1.0,8,4.83424465613482,5.567808648685824,128.57563583890234,12.0,0.9919451346913708,3.025272174314478,117.4953721839162,-0.32019162678695406,-0.21187803953094542,-0.9233553045821782,1.7630327808934403,1.3573000971094547,-1.904590465175233,119.31103919687352,122.84833203166434,115.72954629323209,115.72954629323209,90.0
528325.52954,243,1,0.5301297697678762,0.6484939019880391,0.4723222404378985,21.828091685017224,3d c++,124.51082918170351,101.3141298359235,16.407565644639764,21.828091685017224,67.40244661935256,1.2593867819580575,0.44037891848333066,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,1.6479729208030467,0.31193492876234696,35.80096678552568,0.2194376385429634,0.6015339762493006,-0.7681171773944349,0.6296933909790288,2.216216287824631,-1.2925260512036045,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528325.54738,244,0,0.8097582062823045,0.5305675356679569,0.4155680227146771,18.7774600425655,3d c++,101.86896684824772,112.21093963878201,17.56438518295722,18.7774600425655,31.2118511395703,3.5564603495664686,1.0,8,4.83424465613482,5.567808648685824,128.57563583890234,12.0,1.103975230674238,3.0655707858128096,117.4480172396207,-0.3108557854550485,-0.2085198219060845,-0.9273015499401366,1.7782301747832343,1.3607350583315165,-1.8942495029906803,119.31103919687352,122.84833203166434,115.72954629323209,115.72954629323209,90.0
528325.579424,245,0,0.7995999430223137,0.5321485333185482,0.41764594482079875,18.573927286144244,3d c++,102.17251839716124,111.81197859440664,17.380226069074165,18.573927286144244,32.62192042831666,3.517933380015866,1.0,8,4.83424465613482,5.567808648685824,128.57563583890234,12.0,1.1617407910323396,2.989906984709464,117.44607437531918,-0.30604198875854005,-0.21482513866469663,-0.9274634552985964,1.758966690007933,1.3542835419814088,-1.889523515451193,119.31103919687352,122.84833203166434,115.72954629323209,115.72954629323209,90.0
528325.611558,246,0,0.7906327148978097,0.5327848462622484,0.41923829268724855,18.30129494754624,3d c++,102.2946904823517,111.50624780404829,17.11774567735081,18.30129494754624,33.53578083799338,3.4665161792431363,1.0,8,4.83424465613482,5.567808648685824,128.57563583890234,12.0,1.185210275825154,2.9321828509479175,117.45187636893823,-0.304086198359139,-0.21963548314482564,-0.9269799558303433,1.7332580896215681,1.3493555124267103,-1.8877750417641932,119.31103919687352,122.84833203166434,115.72954629323209,115.72954629323209,90.0
528325.616227,246,1,0.8213225834680948,0.6441024768568203,0.4829052993490388,19.63326305364139,3d c++,123.66767555650951,99.28218252498455,14.982081056419368,19.63326305364139,67.38421269673626,1.1293868992331983,0.441880521110638,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,1.594190901816203,0.19304680284584474,35.69404141208392,0.21495580362739306,0.5916266324229253,-0.7770276251812482,0.5646934496165992,2.203871300960575,-1.3009073984002566,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528325.62355,246,1,0.9506161504900164,0.6439662704650081,0.4832090836118049,19.715208066526454,3d c++,123.64152392928155,99.22385594653345,15.050940149770668,19.715208066526454,67.38466469143646,1.1340053407771948,0.44644436114135155,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,1.5925628119221968,0.189706906511522,35.691049252420655,0.2148201294695592,0.5913483077283984,-0.7772769718198534,0.5670026703885974,2.203526119514378,-1.3011519925767197,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
528325.643558,247,0,0.7425265794311624,0.5303829178504276,0.4177997304392518,18.616384119049908,3d c++,101.8335202272821,111.78245175566366,17.382569648465783,18.616384119049908,32.18754247819114,3.52662593027891,1.0,8,4.83424465613482,5.567808648685824,128.57563583890234,12.0,1.0975864690029913,2.9848605004747992,117.46862163812841,-0.31138818226098586,-0.21524567901758546,-0.9255845167311614,1.763312965139455,1.3538529279489686,-1.8953252536620073,119.31103919687352,122.84833203166434,115.72954629323209,115.72954629323209,90.0
528325.651397,247,1,0.9500446860918362,0.6433467875047025,0.48347197518031326,19.621708862681327,3d c++,123.52258320090289,99.17338076537986,14.98886216574699,19.621708862681327,67.43197838160874,1.1285007101043345,0.45744605383959414,11,-0.9852787417125135,-6.906472786229259,45.0183729142589,12.0,1.5855139906130973,0.18674074795006756,35.68684857544066,0.2142327276938009,0.5911011278482773,-0.7776270282348526,0.5642503550521673,2.203219637460082,-1.301969534890672,82.43058866154016,0.8829877610730534,330.5317148698411,330.5317148698411,90.0
