gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
530371.470166,55,0.0,1.3147918092168422,1.5987774476954972,530371.470166-1,265.6711236148757,-268.70063846051187,85.76107884696552,39.758760357791516,-153.1098444968942,-373.63803471556645,0.43044970612540845,-0.22024480012995312,0.8753315249162841,,,,,,
530371.485998,55,0.9566519514440238,0.588075996517943,0.5641630569481235,530371.485998-0,173.63128469632147,-94.86733998243469,518.5169415097116,38.90268486489015,8.671862931554735,21.95575604413571,0.25670966107388904,-0.19728189650279432,0.9461395262980986,,,,,,
530371.502044,56,0.0,1.008738390218798,1.6385587577897414,530371.502044-1,192.01011937163122,-322.28961957363214,99.27094219965727,39.758760357791516,-153.1098444968942,-373.63803471556645,0.29009723859212583,-0.322352364493097,0.9010729966361957,,,,,,
530371.518037,56,0.5134443914426686,0.5725281369324917,0.5683700909512213,530371.518037-0,144.48366083211786,-102.15029762778742,523.9679862799611,38.90268486489015,8.671862931554735,21.95575604413571,0.20117225734037747,-0.211158724370769,0.9565258574647562,,,,,,
530371.534317,57,0.0,0.8673077619721546,1.399898455420046,530371.534317-1,161.90058033491238,-297.4904778612639,115.93400450395481,39.758760357791516,-153.1098444968942,-373.63803471556645,0.2327270174892721,-0.27510048722375285,0.9328225218442159,,,,,,
530371.550026,57,0.9170340546428706,0.5736688673371126,0.5703078394369561,530371.550026-0,146.46941106412095,-104.84022838709213,522.9443563164646,38.90268486489015,8.671862931554735,21.95575604413571,0.20495587321460684,-0.21628407425488644,0.9545754497464018,,,,,,
530371.5668339999,58,0.0,0.8457136896612946,1.3841849008586398,530371.5668339999-1,154.82641903716018,-296.983861343739,117.79341957483868,39.758760357791516,-153.1098444968942,-373.63803471556645,0.21924802675233773,-0.2741351884329173,0.9363654207776236,,,,,,
530371.581881,58,0.6969646842163231,0.5731807227801807,0.5676957745522588,530371.581881-0,145.77011475739994,-101.13340423046151,523.9192296109163,38.90268486489015,8.671862931554735,21.95575604413571,0.2036234455183852,-0.20922115239494182,0.9564329573084328,,,,,,
530371.5939549999,59,0.0,0.898530594269831,1.2410570360702264,530371.5939549999-1,183.0461770398127,-255.27712182857059,120.80684262346065,39.758760357791516,-153.1098444968942,-373.63803471556645,0.27301749011432586,-0.19466785203343295,0.9421071475561389,,,,,,
530371.613904,59,0.6351925451458881,0.5746338131984359,0.5670777977831774,530371.613904-0,148.55562639276616,-100.13675946282771,523.5353500972642,38.90268486489015,8.671862931554735,21.95575604413571,0.20893091363374378,-0.2073221618255271,0.9557015195887048,,,,,,
530371.625864,59,0.0,0.906065508518117,1.1740074544546568,530371.625864-1,189.30044064503778,-235.65761949087278,122.61625873083878,39.758760357791516,-153.1098444968942,-373.63803471556645,0.28493426125551546,-0.15728517454810076,0.945554779285763,,,,,,
530371.645911,60,0.5358290378137309,0.5740801134704675,0.5642988569739835,530371.645911-0,147.74083550771024,-96.17527302365156,524.5555054573458,38.90268486489015,8.671862931554735,21.95575604413571,0.20737842446507077,-0.19977401063548944,0.9576453068547858,,,,,,
530371.657902,60,0.0,0.9081661773782382,1.1817852311896404,530371.657902-1,189.6286916269255,-237.56140610086524,122.19672657857288,39.758760357791516,-153.1098444968942,-373.63803471556645,0.2855597052845709,-0.1609126182832813,0.9447554096140487,,,,,,
530371.674155,61,0.5148047286152654,0.5756091347326746,0.5630992389562395,530371.674155-0,150.71226042401128,-94.3321428794896,524.2843005881898,38.90268486489015,8.671862931554735,21.95575604413571,0.2130401286921207,-0.19626214073396236,0.957128557551893,,,,,,
530371.689867,61,0.0,0.9004014155114998,1.2724506655368577,530371.689867-1,181.85897949711892,-263.13048163231724,119.46252317141372,39.758760357791516,-153.1098444968942,-373.63803471556645,0.2707554234173217,-0.20963151480461523,0.9395457033539294,,,,,,
530371.706124,62,0.6314657157683299,0.575516175038562,0.5646218878824134,530371.706124-0,150.41474496585252,-96.53645176097963,523.8934454391206,38.90268486489015,8.671862931554735,21.95575604413571,0.21247324762511832,-0.20046219466889142,0.9563838285710227,,,,,,
530371.721918,62,0.0,0.8813703527473791,1.1498482013854439,530371.721918-1,181.77457987522337,-232.30545375092828,125.36570830171289,39.758760357791516,-153.1098444968942,-373.63803471556645,0.27059460976410565,-0.15089801300970934,0.9507935353357919,,,,,,
530371.738101,63,0.6762853716215341,0.5751403862220396,0.5612003975689537,530371.738101-0,149.98102956709087,-91.61749525265267,524.9953360344175,38.90268486489015,8.671862931554735,21.95575604413571,0.2116468534285043,-0.1910896957364469,0.9584833528117042,,,,,,
530371.749969,63,0.0,0.8639197475591107,1.1726994061177307,530371.749969-1,174.21310365523382,-241.5224486020104,125.91217704235686,39.758760357791516,-153.1098444968942,-373.63803471556645,0.2561870971789498,-0.16845992360108675,0.9518347678979479,,,,,,
530371.770115,64,0.5253570564061281,0.5814696448091257,0.5561831130999944,530371.770115-0,165.81410552449233,-85.7615679994971,535.3258155252553,41.46017689305515,13.231357937627283,35.1441744068364,0.23694193298322558,-0.1886194950279831,0.9530378830296107,,,,,,
530371.781908,64,0.0,1.027193726480648,1.3956595691234526,530371.781908-1,214.0001756423291,-272.67676303881547,106.76685103562079,39.758760357791516,-153.1098444968942,-373.63803471556645,0.33199673060280166,-0.22782084258983892,0.9153555782048347,,,,,,
530371.801879,65,0.995193797667997,0.6249431599528664,0.5371971804425628,530371.801879-0,244.35360907704865,-54.560401458106384,514.3974535799794,41.46017689305515,13.231357937627283,35.1441744068364,0.38658981296649686,-0.12916930480874367,0.9131613259472585,,,,,,
530371.813988,65,0.0,1.2266352926447766,1.6591129368085928,530371.813988-1,244.9805229382656,-293.09073232288114,88.67630885425217,39.758760357791516,-153.1098444968942,-373.63803471556645,0.39102617545891805,-0.2667172843449078,0.8808861562867529,,,,,,
530371.833902,66,0.45609312486986126,0.6253185718777924,0.5309592277736432,530371.833902-0,245.43922014812722,-45.47575395625232,515.1350055582295,41.46017689305515,13.231357937627283,35.1441744068364,0.38865831846913945,-0.11185956668265473,0.9145666453716264,,,,,,
530371.846342,66,0.0,1.2219652449513956,1.5772585308816844,530371.846342-1,249.26871369387965,-278.95405996314344,90.81216277645188,39.758760357791516,-153.1098444968942,-373.63803471556645,0.3991968236870683,-0.239781501038903,0.8849557772666875,,,,,,
530371.862038,66,0.9988616516367119,0.6253654298701227,0.5372072872874665,530371.862038-0,245.04144896771015,-54.54450799469231,514.107921178103,41.46017689305515,13.231357937627283,35.1441744068364,0.3879004117957413,-0.12913902166461977,0.9126096556645672,,,,,,
530371.877974,67,0.0,1.2901592849539043,1.6551215211496086,530371.877974-1,257.82387641709266,-282.68152445962994,85.82247280739603,39.758760357791516,-153.1098444968942,-373.63803471556645,0.4154976902132238,-0.24688375066337198,0.8754485039600344,,,,,,
530371.8942249999,67,0.9764048978156401,0.6253152972169954,0.5365890318840983,530371.8942249999-0,245.00962555725,-53.652657739194424,514.2467975044619,41.46017689305515,13.231357937627283,35.1441744068364,0.3878397759921801,-0.12743970483727968,0.9128742683356362,,,,,,
530371.911123,68,0.0,1.2894493225176376,1.6126599089199378,530371.911123-1,260.2786435299035,-275.1300212155013,86.71751338057447,39.758760357791516,-153.1098444968942,-373.63803471556645,0.42017496314809766,-0.23249524042260566,0.8771538995662791,,,,,,
530371.925959,68,0.9600953306307907,0.6256717403967589,0.5356064975650094,530371.925959-0,245.66821137634844,-52.20376838035983,514.1666122527056,41.46017689305515,13.231357937627283,35.1441744068364,0.38909463459399424,-0.1246790148523369,0.9127214846740586,,,,,,
530371.937963,69,0.0,1.2337086874151053,1.6095188582770468,530371.937963-1,249.64047099168943,-283.13090921370485,89.4919290471727,39.758760357791516,-153.1098444968942,-373.63803471556645,0.39990516393584924,-0.24774000099221583,0.882440225605009,,,,,,
530371.9578709999,69,0.9385027164215614,0.6252267512721643,0.5345998020729686,530371.9578709999-0,245.0212853792041,-50.77402327175051,514.6349035682174,41.46017689305515,13.231357937627283,35.1441744068364,0.3878619924254079,-0.12195480200731085,0.9136137592545062,,,,,,
530371.970028,70,0.0,1.232897304927498,1.535439855856669,530371.970028-1,254.04960458558924,-269.19162226135734,91.17335500585585,39.758760357791516,-153.1098444968942,-373.63803471556645,0.4083062546614685,-0.22118031259920978,0.8856439870076692,,,,,,
530371.99001,70,0.9168751147110709,0.6250897387437688,0.5335813275510989,530371.99001-0,244.87495849134683,-49.303961336532396,514.8909133578985,41.46017689305515,13.231357937627283,35.1441744068364,0.38758318357684246,-0.11915377014310663,0.9141015561025612,,,,,,
530372.001947,71,0.0,1.1926405540571605,1.5601834576140141,530372.001947-1,244.16315788002737,-280.2944536963702,92.71814946121566,39.758760357791516,-153.1098444968942,-373.63803471556645,0.3894687815029465,-0.24233546524095612,0.888587412988199,,,,,,
530372.021914,71,0.9957064428418624,0.6253403536543451,0.5327394486585597,530372.021914-0,245.34643452936479,-48.06417144984054,514.8507775381157,41.46017689305515,13.231357937627283,35.1441744068364,0.38848152627524124,-0.11679149485772777,0.914025081970816,,,,,,
530372.033898,72,0.0,1.2625739937033518,1.5900992111801693,530372.033898-1,256.5661003679441,-275.0708514216659,88.49318384816388,39.758760357791516,-153.1098444968942,-373.63803471556645,0.4131011443893397,-0.23238249926935173,0.880537232908154,,,,,,
530372.050071,72,0.9077316466305678,0.6248010387647718,0.5325467724133448,530372.050071-0,244.47993021469205,-47.81830780666972,515.249466126592,41.46017689305515,13.231357937627283,35.1441744068364,0.38683050318721823,-0.11632303031057328,0.9147847366584607,,,,,,
530372.066083,73,0.0,1.2452561983472588,1.471875629796271,530372.066083-1,260.10714612607603,-254.4008996668556,91.79926943553778,39.758760357791516,-153.1098444968942,-373.63803471556645,0.4198481948118521,-0.19299831271928053,0.8868365940807476,,,,,,
530372.081983,73,0.8527657383664061,0.6246628219550485,0.5318478101900187,530372.081983-0,244.30456833780846,-46.80965863934043,515.450745516781,41.46017689305515,13.231357937627283,35.1441744068364,0.3864963715474893,-0.11440116675516243,0.9151682511023221,,,,,,
530372.098074,74,0.0,1.0863950801425315,1.4171889140538976,530372.098074-1,228.4173197844019,-267.9530924354386,102.4545502104987,39.758760357791516,-153.1098444968942,-373.63803471556645,0.359466920235853,-0.2188204382129303,0.9071389910462745,,,,,,
530372.1139229999,74,0.8814141271471294,0.6250796645205685,0.5315350351065715,530372.1139229999-0,245.00833546517018,-46.32855282618431,515.2128541134887,41.46017689305515,13.231357937627283,35.1441744068364,0.3878373178719223,-0.11348447564139363,0.9147149767300806,,,,,,
530372.126081,74,0.0,1.2813193288272156,1.6909668164795395,530372.126081-1,253.89482825397937,-290.2593448380545,85.47081081641602,39.758760357791516,-153.1098444968942,-373.63803471556645,0.408011346381567,-0.2613224051395417,0.8747784529788025,,,,,,
530372.145892,75,0.9986113890856606,0.6257197656759386,0.5307639666049365,530372.145892-0,246.10704777187513,-45.167295044178275,514.8883027012831,41.46017689305515,13.231357937627283,35.1441744068364,0.38993078625372724,-0.11127183413831881,0.9140965818003288,,,,,,
530372.158636,76,0.0,1.1491513445405261,1.4916984467302123,530372.158636-1,238.8347769151814,-273.6481399336712,96.77075774947511,39.758760357791516,-153.1098444968942,-373.63803471556645,0.37931617193623546,-0.2296716881695109,0.896309186252717,,,,,,
530372.1779809999,76,0.9624565163516696,0.6267423437780943,0.5299896037685481,530372.1779809999-0,247.8233375689761,-43.97971985967753,514.2958326077605,41.46017689305515,13.231357937627283,35.1441744068364,0.39320097664143705,-0.10900904788881882,0.9129676990160135,,,,,,
530372.189915,76,0.0,1.1609808635838843,1.4685619917150117,530372.189915-1,242.94134660341757,-266.9938354118528,96.67297549299843,39.758760357791516,-153.1098444968942,-373.63803471556645,0.3871407623659021,-0.2169926856368955,0.8961228735473927,,,,,,
530372.209892,77,0.8592754462332033,0.6267708301314261,0.5298623037650928,530372.209892-0,247.87834977502155,-43.79291298773657,514.2944050162787,41.46017689305515,13.231357937627283,35.1441744068364,0.39330579599520843,-0.10865310914350251,0.9129649789066536,,,,,,
530372.2219979999,77,0.0,1.0202248845640585,1.2992869855418754,530372.2219979999-1,217.93884805082087,-251.13516777986783,110.18844803269451,39.758760357791516,-153.1098444968942,-373.63803471556645,0.3395014123135153,-0.18677584082455478,0.9218750329200862,,,,,,
530372.237972,78,0.7522566520339605,0.6266838968519693,0.5302534843586715,530372.237972-0,247.71017946304835,-44.366901947051815,514.2981684022063,41.46017689305515,13.231357937627283,35.1441744068364,0.39298536704513143,-0.10974677827826917,0.9129721496003831,,,,,,
530372.254038,78,0.0,0.7010243853187134,0.733344459296406,530372.254038-1,203.5776835717127,-177.23120166195847,266.3630402460903,9.97754032075575,-88.2375463426408,-213.2662821578844,0.368882532884566,-0.16956704904030945,0.9138778325424188,,,,,,
530372.2699279999,79,0.9959103732512122,0.6263591630025738,0.5294725576133186,530372.2699279999-0,247.2368122315009,-43.24993743713124,514.6345420735477,41.46017689305515,13.231357937627283,35.1441744068364,0.39208342089764636,-0.10761853244826697,0.9136130704685003,,,,,,
530372.286223,79,0.0,0.7226889161585397,0.7764075792523474,530372.286223-1,216.50819705800077,-201.55192612220168,255.72211026397096,9.97754032075575,-88.2375463426408,-213.2662821578844,0.39352012088540245,-0.21590735793591143,0.8936027793418468,,,,,,
530372.301898,80,0.8860653463435065,0.6260130229487479,0.5296436248422088,530372.301898-0,246.66226509694513,-43.51909515874317,514.8489400009463,41.46017689305515,13.231357937627283,35.1441744068364,0.3909886882249448,-0.10813138114985577,0.9140215807576768,,,,,,
530372.314006,81,0.0,0.7161831741782521,0.7461257847930682,530372.314006-1,214.32706846335756,-183.0094483363186,260.7640227847186,9.97754032075575,-88.2375463426408,-213.2662821578844,0.3893642342882733,-0.1805768253404581,0.9032095566406886,,,,,,
530372.333973,81,0.8218684987077934,0.6263532543814377,0.5301481873319369,530372.333973-0,247.18068036652375,-44.233424138976616,514.541761316795,41.46017689305515,13.231357937627283,35.1441744068364,0.3919764681641379,-0.10949245185526213,0.9134362875385958,,,,,,
530372.345968,81,0.0,0.7298765875154739,0.7634511435876483,530372.345968-1,222.96958646821187,-191.65150692986964,255.1193646089261,9.97754032075575,-88.2375463426408,-213.2662821578844,0.40583154613317485,-0.19704326183060877,0.8924543176713929,,,,,,
530372.366053,82,0.7966628843127831,0.625285502991028,0.5297859646501883,530372.366053-0,245.46684222541194,-43.768831054477744,515.328963856082,41.46017689305515,13.231357937627283,35.1441744068364,0.38871094912147897,-0.10860722382343968,0.9149362103264056,,,,,,
530372.3778649999,82,0.0,0.690251218591839,0.738463784974679,530372.3778649999-1,194.48189545730366,-182.82493501117,268.8711898395695,9.97754032075575,-88.2375463426408,-213.2662821578844,0.35155156761830997,-0.18022525668152617,0.9186568195791003,,,,,,
530372.398009,83,0.9125878848406425,0.6256282168111948,0.5294777416720575,530372.398009-0,246.04689750965798,-43.29982786570852,515.1375825309408,41.46017689305515,13.231357937627283,35.1441744068364,0.38981617693212367,-0.10771359285138055,0.9145715554931012,,,,,,
530372.409874,83,0.0,0.7112084063785054,0.7275812057194126,530372.409874-1,211.96390450741578,-171.29645234270396,263.9631174816465,9.97754032075575,-88.2375463426408,-213.2662821578844,0.3848615005038291,-0.15825907517128324,0.9093050591280532,,,,,,
530372.4259329999,84,0.9196158975469881,0.6255368664166024,0.5288652299932195,530372.4259329999-0,245.93934056373269,-42.41241536685736,515.2870856119897,41.46017689305515,13.231357937627283,35.1441744068364,0.3896112396940824,-0.1060227316526608,0.914856416208002,,,,,,
530372.441899,84,0.0,0.7177199053476688,0.7674637778563801,530372.441899-1,213.63573795276858,-196.83485577514855,258.08829349072494,9.97754032075575,-88.2375463426408,-213.2662821578844,0.3880469844891557,-0.20691952957898668,0.8981112659953023,,,,,,
530372.457899,84,0.8059505963870822,0.6260003745486677,0.5290641266785097,530372.457899-0,246.68107901252222,-42.67588581755814,514.9398960348547,41.46017689305515,13.231357937627283,35.1441744068364,0.3910245359506491,-0.10652474392167421,0.9141948868906464,,,,,,
530372.474057,85,0.0,0.7139901799680055,0.7510932520244957,530372.474057-1,212.2504827626038,-186.78893571868474,260.88396140584996,9.97754032075575,-88.2375463426408,-213.2662821578844,0.3854075420039449,-0.18777819851715688,0.9034380857192867,,,,,,
530372.490164,85,0.86736870857699,0.6256893367603569,0.528865630755147,530372.490164-0,246.18787574597994,-42.40436281734851,515.1820989107664,41.46017689305515,13.231357937627283,35.1441744068364,0.39008479454791045,-0.1060073884570974,0.914656376271997,,,,,,
530372.501954,86,0.0,0.7174300608751923,0.7576046471878809,530372.501954-1,214.29856135500353,-190.42090500913125,259.2341460310626,9.97754032075575,-88.2375463426408,-213.2662821578844,0.38930991731227177,-0.1946984931446365,0.9002945546039478,,,,,,
