time;cam_p_x;cam_p_y;cam_p_z;cam_r_x;cam_r_y;cam_r_z;cam_r_w;cont_L_p_x;cont_L_p_y;cont_L_p_z;cont_L_r_x;cont_L_r_y;cont_L_r_z;cont_L_r_w;cont_R_p_x;cont_R_p_y;cont_R_p_z;cont_R_r_x;cont_R_r_y;cont_R_r_z;cont_R_r_w;
2020-02-20 02:18:20.121;-1.79267;0.18934;0.34280;-0.04677;0.92980;0.09260;0.35315;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.146;-1.79260;0.18941;0.34277;-0.04646;0.92983;0.09254;0.35312;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.168;-1.79238;0.18927;0.34283;-0.04643;0.92980;0.09228;0.35328;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.194;-1.79231;0.18930;0.34277;-0.04600;0.92971;0.09199;0.35364;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.213;-1.79219;0.18927;0.34293;-0.04573;0.92967;0.09173;0.35385;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.234;-1.79203;0.18922;0.34301;-0.04534;0.92960;0.09157;0.35412;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.257;-1.79187;0.18922;0.34294;-0.04516;0.92951;0.09181;0.35431;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.284;-1.79166;0.18924;0.34316;-0.04497;0.92942;0.09180;0.35459;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.301;-1.79154;0.18930;0.34324;-0.04484;0.92941;0.09225;0.35452;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.321;-1.79138;0.18933;0.34335;-0.04482;0.92942;0.09269;0.35436;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.344;-1.79118;0.18934;0.34333;-0.04558;0.92930;0.09295;0.35451;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.367;-1.79092;0.18943;0.34340;-0.04663;0.92920;0.09308;0.35460;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.394;-1.79081;0.18930;0.34345;-0.04672;0.92910;0.09272;0.35495;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.411;-1.79066;0.18914;0.34357;-0.04627;0.92896;0.09224;0.35550;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.424;-1.79058;0.18906;0.34357;-0.04592;0.92888;0.09167;0.35591;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.443;-1.79060;0.18903;0.34345;-0.04500;0.92884;0.09121;0.35625;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.459;-1.79051;0.18901;0.34338;-0.04461;0.92890;0.09107;0.35619;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.472;-1.79046;0.18898;0.34336;-0.04435;0.92889;0.09093;0.35626;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.488;-1.79024;0.18885;0.34352;-0.04423;0.92890;0.09068;0.35632;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.499;-1.79009;0.18879;0.34362;-0.04407;0.92891;0.09070;0.35632;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.511;-1.78997;0.18877;0.34367;-0.04402;0.92886;0.09069;0.35646;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.532;-1.78989;0.18887;0.34370;-0.04384;0.92868;0.09108;0.35683;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.545;-1.78980;0.18884;0.34382;-0.04385;0.92855;0.09106;0.35719;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.571;-1.78965;0.18879;0.34393;-0.04357;0.92832;0.09092;0.35786;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.584;-1.78957;0.18883;0.34395;-0.04365;0.92817;0.09075;0.35828;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.599;-1.78933;0.18881;0.34413;-0.04397;0.92796;0.09066;0.35879;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.612;-1.78926;0.18882;0.34414;-0.04398;0.92792;0.09072;0.35888;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.633;-1.78909;0.18877;0.34417;-0.04371;0.92785;0.09085;0.35906;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.646;-1.78898;0.18872;0.34416;-0.04368;0.92786;0.09077;0.35906;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.670;-1.78888;0.18861;0.34418;-0.04323;0.92786;0.09068;0.35915;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.682;-1.78878;0.18849;0.34425;-0.04323;0.92790;0.09047;0.35909;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.700;-1.78872;0.18840;0.34428;-0.04277;0.92807;0.09028;0.35876;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.713;-1.78870;0.18835;0.34425;-0.04253;0.92808;0.09025;0.35878;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.733;-1.78864;0.18826;0.34419;-0.04197;0.92818;0.09024;0.35858;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.745;-1.78857;0.18821;0.34427;-0.04163;0.92817;0.08996;0.35870;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.771;-1.78840;0.18817;0.34430;-0.04119;0.92818;0.08982;0.35878;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.784;-1.78828;0.18806;0.34428;-0.04107;0.92814;0.08951;0.35897;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.811;-1.78804;0.18791;0.34449;-0.04073;0.92795;0.08915;0.35960;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.835;-1.78802;0.18799;0.34445;-0.04052;0.92780;0.08926;0.35996;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.856;-1.78796;0.18803;0.34457;-0.04061;0.92770;0.08950;0.36017;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.881;-1.78795;0.18805;0.34467;-0.04078;0.92764;0.08963;0.36026;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.900;-1.78811;0.18812;0.34454;-0.04121;0.92771;0.08982;0.35999;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.922;-1.78823;0.18810;0.34442;-0.04132;0.92798;0.08994;0.35924;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.944;-1.78834;0.18812;0.34436;-0.04115;0.92825;0.09006;0.35853;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.972;-1.79545;0.19833;0.33558;-0.04006;0.92794;0.08891;0.35974;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:20.988;-1.79432;0.19478;0.33883;-0.03983;0.92832;0.08928;0.35870;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.010;-1.79375;0.19256;0.34027;-0.03991;0.92856;0.08923;0.35808;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.034;-1.79283;0.19127;0.34107;-0.04001;0.92870;0.08917;0.35771;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.056;-1.79153;0.18948;0.34208;-0.03982;0.92881;0.08889;0.35752;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.082;-1.79116;0.18919;0.34214;-0.03971;0.92892;0.08894;0.35725;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.100;-1.79075;0.18883;0.34250;-0.03962;0.92901;0.08954;0.35686;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.121;-1.79057;0.18868;0.34271;-0.03989;0.92918;0.09055;0.35615;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.144;-1.79056;0.18853;0.34291;-0.04064;0.92941;0.09142;0.35524;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.168;-1.79062;0.18843;0.34305;-0.04165;0.92971;0.09151;0.35430;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.192;-1.79074;0.18829;0.34317;-0.04254;0.93002;0.09137;0.35342;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.211;-1.79105;0.18822;0.34294;-0.04336;0.93042;0.09141;0.35225;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.233;-1.79129;0.18811;0.34280;-0.04405;0.93082;0.09161;0.35107;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.254;-1.79139;0.18797;0.34246;-0.04485;0.93139;0.09142;0.34950;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.282;-1.79162;0.18784;0.34227;-0.04523;0.93193;0.09119;0.34805;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.300;-1.79159;0.18785;0.34216;-0.04499;0.93221;0.09075;0.34744;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.321;-1.79163;0.18774;0.34201;-0.04485;0.93257;0.09056;0.34655;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.334;-1.79179;0.18776;0.34183;-0.04484;0.93276;0.09054;0.34606;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.354;-1.79173;0.18764;0.34171;-0.04448;0.93308;0.09031;0.34529;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.371;-1.79180;0.18758;0.34164;-0.04426;0.93318;0.09019;0.34507;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.387;-1.79179;0.18748;0.34152;-0.04412;0.93321;0.08999;0.34506;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.399;-1.79184;0.18750;0.34142;-0.04401;0.93323;0.08997;0.34505;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.423;-1.79181;0.18748;0.34125;-0.04399;0.93323;0.08976;0.34508;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.443;-1.79196;0.18760;0.34095;-0.04389;0.93313;0.08945;0.34546;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.455;-1.79184;0.18750;0.34097;-0.04392;0.93311;0.08924;0.34556;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.484;-1.79186;0.18736;0.34081;-0.04378;0.93301;0.08912;0.34588;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.500;-1.79176;0.18713;0.34082;-0.04350;0.93300;0.08889;0.34599;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.521;-1.79166;0.18708;0.34072;-0.04325;0.93297;0.08878;0.34615;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.535;-1.79175;0.18731;0.34049;-0.04321;0.93296;0.08865;0.34622;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.554;-1.79173;0.18728;0.34047;-0.04300;0.93296;0.08842;0.34630;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.582;-1.79170;0.18729;0.34040;-0.04298;0.93296;0.08814;0.34636;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.600;-1.79169;0.18723;0.34040;-0.04258;0.93297;0.08819;0.34638;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.621;-1.79166;0.18720;0.34030;-0.04237;0.93303;0.08838;0.34619;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.634;-1.79166;0.18722;0.34025;-0.04222;0.93309;0.08838;0.34605;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.655;-1.79171;0.18728;0.34014;-0.04192;0.93318;0.08832;0.34587;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.671;-1.79166;0.18729;0.34013;-0.04181;0.93323;0.08842;0.34571;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.687;-1.79166;0.18738;0.34011;-0.04153;0.93315;0.08860;0.34592;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.699;-1.79156;0.18735;0.34017;-0.04151;0.93313;0.08854;0.34598;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.712;-1.79156;0.18739;0.34014;-0.04141;0.93306;0.08872;0.34614;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.733;-1.79153;0.18755;0.34008;-0.04135;0.93292;0.08887;0.34647;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.767;-1.79159;0.18781;0.33986;-0.04149;0.93273;0.08958;0.34679;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.793;-1.79161;0.18789;0.33979;-0.04104;0.93268;0.09006;0.34685;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.811;-1.79154;0.18775;0.33992;-0.04055;0.93274;0.09005;0.34677;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.834;-1.79149;0.18759;0.33990;-0.04042;0.93272;0.08987;0.34689;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.853;-1.79167;0.18759;0.33979;-0.04029;0.93279;0.08956;0.34677;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.881;-1.79168;0.18747;0.33973;-0.04073;0.93283;0.08945;0.34666;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.900;-1.79178;0.18758;0.33952;-0.04089;0.93294;0.08932;0.34637;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.921;-1.79203;0.18755;0.33942;-0.04110;0.93299;0.08929;0.34621;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.944;-1.79215;0.18747;0.33937;-0.04141;0.93316;0.08893;0.34583;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.967;-1.79244;0.18762;0.33910;-0.04164;0.93324;0.08852;0.34568;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:21.992;-1.79265;0.18772;0.33903;-0.04161;0.93333;0.08824;0.34551;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.009;-1.79283;0.18773;0.33897;-0.04183;0.93343;0.08835;0.34520;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.033;-1.79293;0.18770;0.33893;-0.04199;0.93352;0.08842;0.34491;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.053;-1.79307;0.18768;0.33891;-0.04203;0.93361;0.08856;0.34463;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.082;-1.79302;0.18764;0.33899;-0.04219;0.93372;0.08866;0.34427;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.099;-1.79291;0.18760;0.33906;-0.04192;0.93361;0.08863;0.34460;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.120;-1.79274;0.18756;0.33921;-0.04196;0.93353;0.08854;0.34486;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.143;-1.79261;0.18744;0.33936;-0.04170;0.93337;0.08828;0.34538;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.168;-1.79262;0.18748;0.33932;-0.04137;0.93317;0.08798;0.34604;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.192;-1.79248;0.18745;0.33948;-0.04102;0.93292;0.08776;0.34680;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.210;-1.79245;0.18747;0.33959;-0.04076;0.93277;0.08772;0.34725;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.233;-1.79242;0.18749;0.33975;-0.04066;0.93259;0.08781;0.34772;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.254;-1.79235;0.18755;0.33981;-0.04044;0.93256;0.08792;0.34780;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.284;-1.79223;0.18748;0.34000;-0.04017;0.93243;0.08812;0.34814;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.304;-1.79221;0.18751;0.34007;-0.03980;0.93224;0.08822;0.34865;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.321;-1.79223;0.18746;0.34009;-0.03974;0.93207;0.08827;0.34911;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.344;-1.79228;0.18762;0.34012;-0.03960;0.93191;0.08813;0.34957;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.366;-1.79228;0.18762;0.34010;-0.03945;0.93182;0.08798;0.34987;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
