time;cam_p_x;cam_p_y;cam_p_z;cam_r_x;cam_r_y;cam_r_z;cam_r_w;cont_L_p_x;cont_L_p_y;cont_L_p_z;cont_L_r_x;cont_L_r_y;cont_L_r_z;cont_L_r_w;cont_R_p_x;cont_R_p_y;cont_R_p_z;cont_R_r_x;cont_R_r_y;cont_R_r_z;cont_R_r_w;
2020-02-20 01:33:44.413;-1.66868;0.15748;0.37890;-0.01927;0.96521;0.07807;0.24881;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.429;-1.64967;0.12323;0.40126;-0.01319;0.96453;0.07975;0.25130;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.439;-1.65334;0.12754;0.39917;-0.01272;0.96478;0.07844;0.25076;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.450;-1.65906;0.13291;0.39453;-0.01262;0.96426;0.07990;0.25229;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.460;-1.66204;0.13827;0.39164;-0.01150;0.96448;0.07841;0.25201;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.472;-1.66677;0.14330;0.38837;-0.01138;0.96408;0.07996;0.25305;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.482;-1.67030;0.14611;0.38699;-0.01107;0.96420;0.07912;0.25285;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.492;-1.62089;0.07875;0.42394;-0.00862;0.96449;0.08403;0.25025;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.503;-1.62143;0.08268;0.42147;-0.00731;0.96409;0.08433;0.25174;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.514;-1.62062;0.08143;0.42236;-0.00741;0.96409;0.08458;0.25165;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.530;-1.62719;0.08703;0.41841;-0.00624;0.96365;0.08442;0.25340;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.541;-1.62835;0.09074;0.41651;-0.00567;0.96400;0.08296;0.25256;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.553;-1.63362;0.09741;0.41326;-0.00511;0.96363;0.08332;0.25388;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.564;-1.63528;0.09828;0.41220;-0.00500;0.96318;0.08345;0.25552;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.576;-1.63650;0.10126;0.41067;-0.00448;0.96355;0.08200;0.25461;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.587;-1.63692;0.10167;0.41071;-0.00467;0.96339;0.08204;0.25519;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.598;-1.64193;0.10886;0.40638;-0.00411;0.96350;0.08156;0.25494;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.609;-1.64133;0.10815;0.40693;-0.00412;0.96350;0.08165;0.25492;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.626;-1.64774;0.11559;0.40304;-0.00370;0.96331;0.08168;0.25563;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.637;-1.65051;0.12133;0.39981;-0.00292;0.96363;0.08008;0.25494;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.647;-1.65023;0.12115;0.40003;-0.00310;0.96363;0.08022;0.25490;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.656;-1.65044;0.12394;0.39836;-0.00326;0.96383;0.07986;0.25424;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.666;-1.65491;0.12964;0.39535;-0.00273;0.96347;0.08164;0.25505;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.675;-1.55084;-0.00199;0.46979;0.00128;0.96568;0.08898;0.24400;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.687;-1.55128;-0.00076;0.47031;0.00150;0.96527;0.09076;0.24499;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.698;-1.56373;0.01637;0.46082;-0.00028;0.96525;0.09099;0.24497;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.709;-1.56144;0.01412;0.46257;-0.00023;0.96531;0.09114;0.24470;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.726;-1.57040;0.02115;0.45802;-0.00112;0.96555;0.09101;0.24379;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.737;-1.57090;0.02205;0.45785;-0.00174;0.96595;0.09045;0.24240;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.747;-1.54600;-0.01021;0.47557;-0.00068;0.96594;0.09430;0.24095;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.758;-1.54936;-0.00645;0.47367;-0.00071;0.96670;0.09243;0.23862;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.768;-1.55269;-0.00414;0.47013;-0.00062;0.96629;0.09437;0.23955;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.778;-1.55307;-0.00173;0.46894;-0.00156;0.96684;0.09364;0.23760;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.789;-1.57917;0.03651;0.44542;-0.00340;0.96626;0.09221;0.24047;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.799;-1.59158;0.04902;0.43980;-0.00445;0.96615;0.09210;0.24094;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.809;-1.59069;0.04816;0.44058;-0.00444;0.96618;0.09211;0.24082;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.826;-1.56782;0.02097;0.45715;-0.00439;0.96643;0.09445;0.23888;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.836;-1.56636;0.01955;0.45839;-0.00439;0.96645;0.09449;0.23881;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.846;-1.57395;0.02439;0.45495;-0.00413;0.96633;0.09397;0.23949;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.855;-1.57836;0.02973;0.45227;-0.00425;0.96691;0.09239;0.23775;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.866;-1.58256;0.03372;0.44925;-0.00435;0.96635;0.09430;0.23929;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.876;-1.58355;0.03625;0.44818;-0.00463;0.96663;0.09375;0.23837;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.887;-1.58524;0.03864;0.44834;-0.00505;0.96628;0.09447;0.23949;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.898;-1.54881;-0.00997;0.47481;-0.00435;0.96683;0.09708;0.23622;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.908;-1.55160;-0.00552;0.47266;-0.00352;0.96728;0.09516;0.23514;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.925;-1.55470;-0.00266;0.47015;-0.00411;0.96685;0.09534;0.23683;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.936;-1.55731;0.00096;0.46842;-0.00464;0.96751;0.09399;0.23465;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.946;-1.55969;0.00275;0.46679;-0.00485;0.96703;0.09539;0.23606;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.955;-1.55835;0.00571;0.46516;-0.00495;0.96752;0.09437;0.23446;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.966;-1.54689;-0.01026;0.47291;-0.00561;0.96684;0.09680;0.23624;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.976;-1.54991;-0.00717;0.47136;-0.00511;0.96741;0.09499;0.23467;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.987;-1.55046;-0.00572;0.47279;-0.00527;0.96706;0.09590;0.23574;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:44.998;-1.55603;0.00194;0.46637;-0.00671;0.96704;0.09647;0.23556;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.009;-1.55463;0.00024;0.46764;-0.00669;0.96703;0.09653;0.23555;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.026;-1.55907;0.00546;0.46171;-0.00712;0.96658;0.09624;0.23752;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.037;-1.56948;0.01817;0.45536;-0.00737;0.96658;0.09586;0.23767;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.047;-1.56849;0.01687;0.45626;-0.00736;0.96655;0.09594;0.23774;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.058;-1.58124;0.03208;0.44793;-0.00810;0.96634;0.09539;0.23880;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.070;-1.58063;0.03115;0.44871;-0.00814;0.96630;0.09544;0.23894;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.080;-1.59351;0.04711;0.44013;-0.00875;0.96593;0.09479;0.24067;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.091;-1.59325;0.04656;0.44075;-0.00866;0.96588;0.09493;0.24081;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.103;-1.60193;0.05735;0.43285;-0.01026;0.96544;0.09420;0.24279;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.113;-1.60190;0.05703;0.43319;-0.01016;0.96543;0.09435;0.24278;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.128;-1.61103;0.06919;0.42634;-0.01079;0.96515;0.09531;0.24348;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.140;-1.61417;0.07493;0.42322;-0.01089;0.96540;0.09455;0.24277;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.150;-1.62203;0.08396;0.41766;-0.01126;0.96484;0.09575;0.24453;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.159;-1.63378;0.10023;0.40943;-0.01261;0.96445;0.09614;0.24585;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.170;-1.63452;0.10095;0.40925;-0.01261;0.96445;0.09618;0.24581;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.179;-1.64569;0.11617;0.40080;-0.01398;0.96417;0.09580;0.24699;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.189;-1.60120;0.05937;0.43362;-0.01229;0.96450;0.09994;0.24413;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.201;-1.61471;0.07512;0.42454;-0.01286;0.96481;0.09792;0.24370;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.210;-1.61503;0.07519;0.42480;-0.01313;0.96480;0.09801;0.24369;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.226;-1.63067;0.09495;0.41277;-0.01340;0.96483;0.09647;0.24416;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.237;-1.64296;0.11073;0.40286;-0.01486;0.96435;0.09597;0.24616;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.247;-1.64396;0.11157;0.40249;-0.01500;0.96433;0.09603;0.24621;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.256;-1.65545;0.12620;0.39549;-0.01514;0.96462;0.09471;0.24560;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.267;-1.63890;0.10275;0.40968;-0.01350;0.96437;0.09606;0.24614;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.277;-1.64313;0.11055;0.40227;-0.01352;0.96419;0.09570;0.24696;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.287;-1.64385;0.11114;0.40203;-0.01367;0.96416;0.09584;0.24704;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.298;-1.65368;0.12410;0.39507;-0.01314;0.96411;0.09490;0.24761;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.309;-1.65461;0.12498;0.39474;-0.01311;0.96411;0.09499;0.24759;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.325;-1.69571;0.18309;0.36095;-0.01471;0.96368;0.09147;0.25046;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.336;-1.70823;0.19704;0.35313;-0.01413;0.96361;0.09057;0.25109;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.345;-1.74256;0.24510;0.32510;-0.01516;0.96359;0.08684;0.25244;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.355;-1.75347;0.25647;0.31950;-0.01531;0.96341;0.08640;0.25326;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.365;-1.75687;0.26061;0.31704;-0.01532;0.96339;0.08634;0.25336;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.375;-1.76754;0.27292;0.30963;-0.01495;0.96315;0.08561;0.25454;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.386;-1.80673;0.32827;0.27754;-0.01673;0.96323;0.08168;0.25541;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.397;-1.81456;0.33564;0.27336;-0.01654;0.96305;0.08115;0.25627;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.408;-1.81892;0.34163;0.26967;-0.01618;0.96297;0.08095;0.25665;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.425;-1.82523;0.34967;0.26550;-0.01627;0.96277;0.08118;0.25735;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.437;-1.83011;0.35543;0.26251;-0.01566;0.96251;0.08116;0.25834;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.447;-1.87404;0.41561;0.22749;-0.01830;0.96261;0.07725;0.25900;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.456;-1.87970;0.42086;0.22482;-0.01752;0.96236;0.07708;0.26004;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.467;-1.88576;0.42824;0.22022;-0.01757;0.96232;0.07720;0.26015;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.478;-1.88852;0.42991;0.22000;-0.01698;0.96216;0.07692;0.26084;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.487;-1.89469;0.43725;0.21546;-0.01712;0.96214;0.07693;0.26092;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.498;-1.89606;0.43975;0.21441;-0.01610;0.96195;0.07642;0.26182;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.508;-1.90209;0.44700;0.20994;-0.01635;0.96192;0.07639;0.26194;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.525;-1.90373;0.44981;0.20901;-0.01555;0.96183;0.07559;0.26253;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.536;-1.90369;0.44992;0.20897;-0.01434;0.96152;0.07520;0.26384;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.546;-2.19729;0.82804;-0.00567;-0.02645;0.95536;0.04650;0.29058;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.556;-2.18638;0.81753;0.00183;-0.02727;0.95494;0.04183;0.29258;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.567;-2.20396;0.83944;-0.01132;-0.02818;0.95465;0.04097;0.29356;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.577;-2.19049;0.82214;-0.00243;-0.02544;0.95355;0.04111;0.29732;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.587;-2.20193;0.83634;-0.01172;-0.02557;0.95346;0.04101;0.29763;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.599;-2.18612;0.81677;0.00083;-0.02033;0.95346;0.03875;0.29833;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.609;-2.18174;0.80949;0.00500;-0.01633;0.95263;0.03794;0.30130;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.626;-2.18428;0.81309;0.00154;-0.01535;0.95253;0.03872;0.30159;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.638;-2.17828;0.80307;0.01027;-0.01375;0.95241;0.03610;0.30237;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.648;-2.18752;0.81472;0.00276;-0.01369;0.95224;0.03615;0.30289;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.658;-2.18130;0.80887;0.00530;-0.01203;0.95191;0.03550;0.30409;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
