time;t_idx;a_e_0_Color;a_t_0_Color;a_e_1_Move;a_t_1_Move;a_e_2_Opacity;a_t_2_Opacity;a_e_3_Rotation;a_t_3_Rotation;a_e_4_Shape;a_t_4_Shape;a_e_5_Size;a_t_5_Size;a_e_6_Outline;a_t_6_Outline;
2020-02-20 01:44:12.749;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.762;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.776;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.788;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.800;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.810;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.824;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.834;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.860;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.871;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.889;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.900;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.912;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.923;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.945;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.961;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.971;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.989;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.001;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.013;0;0;0.00000;0;0.00000;0;0.00000;1;0.01295;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.034;0;0;0.00000;0;0.00000;0;0.00000;1;0.03361;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.044;0;0;0.00000;0;0.00000;0;0.00000;1;0.04514;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.062;0;0;0.00000;0;0.00000;0;0.00000;1;0.05569;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.076;0;0;0.00000;0;0.00000;0;0.00000;1;0.07507;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.089;0;0;0.00000;0;0.00000;0;0.00000;1;0.08950;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.102;0;0;0.00000;0;0.00000;0;0.00000;1;0.10209;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.123;0;0;0.00000;0;0.00000;0;0.00000;1;0.12144;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.135;0;0;0.00000;0;0.00000;0;0.00000;1;0.13503;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.164;0;0;0.00000;0;0.00000;0;0.00000;1;0.15576;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.179;0;0;0.00000;0;0.00000;0;0.00000;1;0.17745;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.192;0;0;0.00000;0;0.00000;0;0.00000;1;0.19146;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.204;0;0;0.00000;0;0.00000;0;0.00000;1;0.20390;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.221;0;0;0.00000;0;0.00000;0;0.00000;1;0.22174;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.234;0;0;0.00000;0;0.00000;0;0.00000;1;0.23378;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.251;0;0;0.00000;0;0.00000;0;0.00000;1;0.24493;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.262;0;0;0.00000;0;0.00000;0;0.00000;1;0.26164;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.276;0;0;0.00000;0;0.00000;0;0.00000;1;0.27676;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.288;0;0;0.00000;0;0.00000;0;0.00000;1;0.28777;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.300;0;0;0.00000;0;0.00000;0;0.00000;1;0.30014;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.310;0;0;0.00000;0;0.00000;0;0.00000;1;0.31037;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.321;0;0;0.00000;0;0.00000;0;0.00000;1;0.32165;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.331;0;0;0.00000;0;0.00000;0;0.00000;1;0.33213;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.349;0;0;0.00000;0;0.00000;0;0.00000;1;0.34324;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.362;0;0;0.00000;0;0.00000;0;0.00000;1;0.36200;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.377;0;0;0.00000;0;0.00000;0;0.00000;1;0.37728;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.388;0;0;0.00000;0;0.00000;0;0.00000;1;0.38879;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.400;0;0;0.00000;0;0.00000;0;0.00000;1;0.39993;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.411;0;0;0.00000;0;0.00000;0;0.00000;1;0.41124;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.422;0;0;0.00000;0;0.00000;0;0.00000;1;0.42278;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.432;0;0;0.00000;0;0.00000;0;0.00000;1;0.43244;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.449;0;0;0.00000;0;0.00000;0;0.00000;1;0.44330;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.461;0;0;0.00000;0;0.00000;0;0.00000;1;0.46063;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.477;0;0;0.00000;0;0.00000;0;0.00000;1;0.47688;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.488;0;0;0.00000;0;0.00000;0;0.00000;1;0.48787;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.499;0;0;0.00000;0;0.00000;0;0.00000;1;0.49947;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.510;0;0;0.00000;0;0.00000;0;0.00000;1;0.51001;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.523;0;0;0.00000;0;0.00000;0;0.00000;1;0.52236;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.533;0;0;0.00000;0;0.00000;0;0.00000;1;0.53352;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.549;0;0;0.00000;0;0.00000;0;0.00000;1;0.54385;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.561;0;0;0.00000;0;0.00000;0;0.00000;1;0.56084;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.578;0;0;0.00000;0;0.00000;0;0.00000;1;0.57730;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.588;0;0;0.00000;0;0.00000;0;0.00000;1;0.58795;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.600;0;0;0.00000;0;0.00000;0;0.00000;1;0.60046;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.612;0;0;0.00000;0;0.00000;0;0.00000;1;0.61145;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.622;0;0;0.00000;0;0.00000;0;0.00000;1;0.62270;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.633;0;0;0.00000;0;0.00000;0;0.00000;1;0.63276;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.649;0;0;0.00000;0;0.00000;0;0.00000;1;0.64360;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.660;0;0;0.00000;0;0.00000;0;0.00000;1;0.66034;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.677;0;0;0.00000;0;0.00000;0;0.00000;1;0.67695;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.687;0;0;0.00000;0;0.00000;0;0.00000;1;0.68715;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.700;0;0;0.00000;0;0.00000;0;0.00000;1;0.70002;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.710;0;0;0.00000;0;0.00000;0;0.00000;1;0.71036;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.721;0;0;0.00000;0;0.00000;0;0.00000;1;0.72154;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.732;0;0;0.00000;0;0.00000;0;0.00000;1;0.73214;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.749;0;0;0.00000;0;0.00000;0;0.00000;1;0.74319;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.760;0;0;0.00000;0;0.00000;0;0.00000;1;0.76070;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.776;0;0;0.00000;0;0.00000;0;0.00000;1;0.77674;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.788;0;0;0.00000;0;0.00000;0;0.00000;1;0.78748;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.801;0;0;0.00000;0;0.00000;0;0.00000;1;0.79975;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.810;0;0;0.00000;0;0.00000;0;0.00000;1;0.81054;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.822;0;0;0.00000;0;0.00000;0;0.00000;1;0.82234;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.833;0;0;0.00000;0;0.00000;0;0.00000;1;0.83327;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.850;0;0;0.00000;0;0.00000;0;0.00000;1;0.84325;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.862;0;0;0.00000;0;0.00000;0;0.00000;1;0.86117;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.876;0;0;0.00000;0;0.00000;0;0.00000;1;0.87637;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.888;0;0;0.00000;0;0.00000;0;0.00000;1;0.88789;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.900;0;0;0.00000;0;0.00000;0;0.00000;1;0.89977;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.910;0;0;0.00000;0;0.00000;0;0.00000;1;0.91032;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.923;0;0;0.00000;0;0.00000;0;0.00000;1;0.92197;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.933;0;0;0.00000;0;0.00000;0;0.00000;1;0.93330;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.950;0;0;0.00000;0;0.00000;0;0.00000;1;0.94402;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.962;0;0;0.00000;0;0.00000;0;0.00000;1;0.96094;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.977;0;0;0.00000;0;0.00000;0;0.00000;1;0.97641;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.987;0;0;0.00000;0;0.00000;0;0.00000;1;0.98734;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:13.999;0;0;0.00000;0;0.00000;0;0.00000;1;0.99892;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.010;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.022;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.032;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.049;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.060;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.076;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.089;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.099;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.111;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.121;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.132;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.149;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.161;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.176;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.187;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.200;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.211;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.222;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.232;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.248;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.260;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.277;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.288;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.300;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.310;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.322;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.332;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.348;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.360;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.377;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.387;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.400;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.409;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.421;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.432;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.448;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.460;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.477;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.488;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.499;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.510;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.522;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.532;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.552;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.563;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.577;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.587;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.600;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.611;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.622;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.632;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.648;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.660;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.676;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.686;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.699;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.711;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.722;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.732;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.749;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.763;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.777;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.787;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.800;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.822;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.834;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.860;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.871;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.888;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.900;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.909;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.921;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.932;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.950;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.961;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.977;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.988;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:14.999;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:15.010;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.01112;0;0.00000;0;0.00000;
2020-02-20 01:44:15.021;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.02312;0;0.00000;0;0.00000;
2020-02-20 01:44:15.031;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.03295;0;0.00000;0;0.00000;
2020-02-20 01:44:15.049;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.04427;0;0.00000;0;0.00000;
2020-02-20 01:44:15.063;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.06338;0;0.00000;0;0.00000;
2020-02-20 01:44:15.078;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.07973;0;0.00000;0;0.00000;
2020-02-20 01:44:15.089;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.09005;0;0.00000;0;0.00000;
2020-02-20 01:44:15.110;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.11138;0;0.00000;0;0.00000;
2020-02-20 01:44:15.121;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.12201;0;0.00000;0;0.00000;
2020-02-20 01:44:15.133;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.13445;0;0.00000;0;0.00000;
2020-02-20 01:44:15.149;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.14485;0;0.00000;0;0.00000;
2020-02-20 01:44:15.159;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.16086;0;0.00000;0;0.00000;
2020-02-20 01:44:15.176;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.17764;0;0.00000;0;0.00000;
2020-02-20 01:44:15.187;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.18826;0;0.00000;0;0.00000;
2020-02-20 01:44:15.201;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.20246;0;0.00000;0;0.00000;
2020-02-20 01:44:15.220;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.22153;0;0.00000;0;0.00000;
2020-02-20 01:44:15.234;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.23422;0;0.00000;0;0.00000;
2020-02-20 01:44:15.250;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.24578;0;0.00000;0;0.00000;
2020-02-20 01:44:15.266;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.26678;0;0.00000;0;0.00000;
2020-02-20 01:44:15.276;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.27762;0;0.00000;0;0.00000;
2020-02-20 01:44:15.287;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.28792;0;0.00000;0;0.00000;
2020-02-20 01:44:15.300;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.30145;0;0.00000;0;0.00000;
2020-02-20 01:44:15.321;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.32170;0;0.00000;0;0.00000;
2020-02-20 01:44:15.332;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.33318;0;0.00000;0;0.00000;
2020-02-20 01:44:15.350;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.34457;0;0.00000;0;0.00000;
2020-02-20 01:44:15.362;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.36344;0;0.00000;0;0.00000;
2020-02-20 01:44:15.375;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.37684;0;0.00000;0;0.00000;
2020-02-20 01:44:15.387;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.38808;0;0.00000;0;0.00000;
2020-02-20 01:44:15.400;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.40078;0;0.00000;0;0.00000;
2020-02-20 01:44:15.410;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.41144;0;0.00000;0;0.00000;
2020-02-20 01:44:15.422;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.42316;0;0.00000;0;0.00000;
2020-02-20 01:44:15.443;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.44356;0;0.00000;0;0.00000;
2020-02-20 01:44:15.461;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;1;0.45654;0;0.00000;0;0.00000;
