gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
527734.737972,218,0.9948614714004335,0.607329517445527,0.5414999965169986,527734.748-0 527734.727944-1,-529.7252330536573,153.6175405185046,-1298.147441163716,27.98274323628862,-9.361948049161,-13.288799060064207,0.414765710071056,-0.047228220114841235,0.9087017667937249,-36.73470095681804,10.002494775532114,27.112991246168406,0.32573041368496586,-0.1688503781110634,0.9302629990558436
527734.7519014999,219,0.8003799437770812,0.6106545094620689,0.5433914220305271,527734.748-0 527734.755803-1,-1091.7622500515586,321.08802058282197,-2595.084441998185,27.98274323628862,-9.361948049161,-13.288799060064207,0.414765710071056,-0.047228220114841235,0.9087017667937249,-36.73470095681804,10.002494775532114,27.112991246168406,0.3494464851616401,-0.17820667438207316,0.9198529965238239
527734.7658579999,219,0.8003799437770812,0.608432540989548,0.543289126863666,527734.775913-0 527734.755803-1,-1878.2892292388715,562.3969058722179,-4556.122272666757,27.98274323628862,-9.361948049161,-13.288799060064207,0.4035645673142244,-0.047657515236530446,0.9137091447774633,-36.73470095681804,10.002494775532114,27.112991246168406,0.3494464851616401,-0.17820667438207316,0.9198529965238239
527734.7819725,219,0.7791180458777778,0.6074979851245695,0.5445857200104038,527734.775913-0 527734.788032-1,-1436.525204585486,446.85844915128007,-3514.8392202450273,27.98274323628862,-9.361948049161,-13.288799060064207,0.4035645673142244,-0.047657515236530446,0.9137091447774633,-36.73470095681804,10.002494775532114,27.112991246168406,0.34260024429277686,-0.18499327520368342,0.9210877052376416
527734.797989,220,0.7791180458777778,0.6041429128354497,0.5442339914163417,527734.807946-0 527734.788032-1,-13124.931530334541,4181.043814067883,-33148.19336757367,27.98274323628862,-9.361948049161,-13.288799060064207,0.38641783242148486,-0.047300468013313446,0.9211101587282616,-36.73470095681804,10.002494775532114,27.112991246168406,0.34260024429277686,-0.18499327520368342,0.9210877052376416
527734.8139450001,220,0.7762896901420813,0.604255983568573,0.5426397247105434,527734.807946-0 527734.819944-1,-5528.983259664343,1695.976931383223,-13948.799213440561,27.98274323628862,-9.361948049161,-13.288799060064207,0.38641783242148486,-0.047300468013313446,0.9211101587282616,-36.72506256645327,9.485931720469857,26.318089743734532,0.3433954906911877,-0.1767335750493309,0.922412478462451
527734.839955,221,0.45413779367935647,0.6004259943703488,0.5158602866527484,527734.839955-0,5382.253578108881,-637.5148569984476,14096.475868877325,27.98274323628862,-9.361948049161,-13.288799060064207,0.3544800213565252,-0.04158692442848849,0.93413834209696,,,,,,
527734.8459605,222,0.6053695547864206,0.5974033314521093,0.5440838096353336,527734.871977-0 527734.819944-1,882.2016989941815,-299.4569937596206,2382.246054627928,27.98274323628862,-9.361948049161,-13.288799060064207,0.3498422869092642,-0.05746645187114352,0.9350443739199965,-36.72506256645327,9.485931720469857,26.318089743734532,0.3433954906911877,-0.1767335750493309,0.922412478462451
527734.852707,222,0.16306950955867527,0.5856229568241444,0.5563149835458914,527734.852707-1,784.9114639282811,-387.18246089264596,2411.1431127052024,-36.72506256645327,9.485931720469857,26.318089743734532,0.3217820708043801,-0.1553494430709334,0.9339822532823611,,,,,,
527734.883948,223,0.33706210812979326,0.5784032349765177,0.5731644670993603,527734.883948-1,718.6758392936642,-502.99137670966184,2410.9688548086942,-36.72506256645327,9.485931720469857,26.318089743734532,0.2958418456942867,-0.20070433120886771,0.9339140076956762,,,,,,
527734.894115,223,0.6053695547864206,0.599056440799827,0.54496454625487,527734.871977-0 527734.916253-1,612.0939298213123,-208.38518119730097,1625.2788767322518,27.98274323628862,-9.361948049161,-13.288799060064207,0.3498422869092642,-0.05746645187114352,0.9350443739199965,-36.72506256645327,9.485931720469857,26.318089743734532,0.35558981837631914,-0.18105762314874363,0.9169373032911381
527734.9100865,224,0.7575021801603055,0.601972572323149,0.5443131378513362,527734.90392-0 527734.916253-1,948.559395906391,-309.1540375517081,2446.6604018664143,27.98274323628862,-9.361948049161,-13.288799060064207,0.3654759402227307,-0.05291899409211159,0.9293152948179593,-36.72506256645327,9.485931720469857,26.318089743734532,0.35558981837631914,-0.18105762314874363,0.9169373032911381
527734.9361299999,224,0.35039749379932444,0.6632038003026355,0.5427197586219334,527734.9361299999-0,1385.5813567639127,-272.01435108546883,2233.0286828164144,27.98274323628862,-9.361948049161,-13.288799060064207,0.5146702858295789,-0.09957242589786403,0.8515866537733636,,,,,,
527734.940116,224,0.845655089618181,0.6345019954424899,0.5533983691663455,527734.963979-0 527734.916253-1,-237.30700362074253,70.65958544004228,-464.0602459845075,27.98274323628862,-9.361948049161,-13.288799060064207,0.519752201177919,-0.0842330966651057,0.8501543593941724,-36.72506256645327,9.485931720469857,26.318089743734532,0.35558981837631914,-0.18105762314874363,0.9169373032911381
527734.943957,224,0.3560944023173603,0.6246743877669491,0.584817585990703,527734.943957-1,223.30627151711298,-113.93859171422594,471.1033730867251,-36.72506256645327,9.485931720469857,26.318089743734532,0.4908140282424845,-0.2329661067362899,0.8395405784073345,,,,,,
527734.963979,225,0.9863909436683448,0.6825280683369229,0.5433142405393473,527734.963979-0,303.34540707276966,-53.98831005077079,437.1196235390739,27.98274323628862,-9.361948049161,-13.288799060064207,0.519752201177919,-0.0842330966651057,0.8501543593941724,,,,,,
527734.975982,225,0.1366871566882515,0.6298945596672526,0.58836117086366,527734.975982-1,230.15453238415785,-117.42249259594695,466.03776135894384,-36.72506256645327,9.485931720469857,26.318089743734532,0.5037402492860201,-0.23954203510192876,0.8299791411044526,,,,,,
527734.995932,226,0.9912060702693365,0.6732894578661553,0.5431275664833471,527734.995932-0,292.2876775914287,-54.55751493546009,443.6402089687724,27.98274323628862,-9.361948049161,-13.288799060064207,0.4988805290424043,-0.08530748157850188,0.8624620868937398,,,,,,
527735.0079559999,226,0.06532953226552934,0.6218480109106763,0.5780715310064488,527735.0079559999-1,220.11056169727408,-105.77338366438153,475.13276006428265,-36.72506256645327,9.485931720469857,26.318089743734532,0.48478206592033934,-0.21755412314398095,0.8471461220268095,,,,,,
527735.027883,227,0.4731699691577551,0.6595545216011779,0.5427335820336312,527735.027883-0,274.915542677601,-55.22309448255112,453.19250150487505,27.98274323628862,-9.361948049161,-13.288799060064207,0.46609029802552426,-0.0865637754777539,0.8804922185127564,,,,,,
527735.0398179999,227,0.0883394718620677,0.5978253922417422,0.5901543416273991,527735.0398179999-1,182.04846779634727,-125.82975173177911,489.4721291229814,-36.72506256645327,9.485931720469857,26.318089743734532,0.41293914861694253,-0.25541089466640765,0.8742119505161323,,,,,,
527735.05988,228,0.4943855057961461,0.6485353956856714,0.5448088280253311,527735.05988-0,260.01084831592806,-58.82830822811452,460.4198599621909,27.98274323628862,-9.361948049161,-13.288799060064207,0.4379574074061776,-0.09336868415297717,0.8941339933799639,,,,,,
527735.071798,228,0.1631211198246888,0.5794207052186515,0.5634256506649429,527735.071798-1,154.0002970366137,-92.23887853221757,510.01195589483734,-36.72506256645327,9.485931720469857,26.318089743734532,0.3599976993722381,-0.19200749043681997,0.9129812594258717,,,,,,
527735.092218,229,0.49963080948877975,0.6388895877034532,0.5436548386824434,527735.092218-0,246.52780569225507,-58.115218171775126,466.8622503997226,27.98274323628862,-9.361948049161,-13.288799060064207,0.4125079111506096,-0.09202271327494788,0.9062941263627818,,,,,,
527735.123947,230,0.5283753896980545,0.628532449733925,0.5426303085900049,527735.123947-0,231.3976147865387,-57.56066899309357,473.52033119575765,27.98274323628862,-9.361948049161,-13.288799060064207,0.3839493915680199,-0.09097599128197531,0.9188613789494093,,,,,,
527735.1281485,230,0.8645576153162203,0.6056869581500466,0.5607186518982433,527735.152401-0 527735.103896-1,-3613.9076173021012,1557.1807707993867,-8993.902719016703,27.98274323628862,-9.361948049161,-13.288799060064207,0.3907762237002925,-0.09445709155265208,0.9156264526792318,-36.72506256645327,9.485931720469857,26.318089743734532,0.3425499579891731,-0.22189221528647463,0.9129202435464322
527735.1421475001,230,0.8645576153162203,0.6030770951368801,0.5614434760976138,527735.152401-0 527735.131894-1,-1081.713786895027,483.60104968967727,-2760.213856209561,27.98274323628862,-9.361948049161,-13.288799060064207,0.3907762237002925,-0.09445709155265208,0.9156264526792318,-36.72506256645327,9.485931720469857,26.318089743734532,0.3235721850488663,-0.22615509017394292,0.9187790355962193
527735.152401,231,0.8645576153162203,0.6154834250143768,0.5375514065089955,527735.152401-0,1203.5155532230892,-293.5077161940271,2741.098166002001,27.98274323628862,-9.361948049161,-13.288799060064207,0.3907762237002925,-0.09445709155265208,0.9156264526792318,,,,,,
527735.1839589999,231,0.3321868731875128,0.6681166683434376,0.552289102126267,527735.1839589999-0,1610.0440019621433,-375.57737169641564,2518.9497748771428,27.98274323628862,-9.361948049161,-13.288799060064207,0.5259163496715696,-0.12173907788697436,0.8417788249079214,,,,,,
527735.2222025,233,0.7113034398242168,0.6462990527515909,0.577225916230513,527735.215838-0 527735.228567-1,-608.8207711992711,241.0306542920522,-1094.5622967594936,27.98274323628862,-9.361948049161,-13.288799060064207,0.5202189037350431,-0.11921101829415581,0.8456719371682975,-36.72506256645327,9.485931720469857,26.318089743734532,0.42154045413392727,-0.2562289399389912,0.8698565260238633
527735.23819,233,0.7987715995121317,0.6439922601733118,0.578398981281206,527735.247813-0 527735.228567-1,-756.34365645643,308.8529138301399,-1381.5689298032162,26.810766540975486,-10.856160905229117,-16.79138686357956,0.5107634934795896,-0.12783506677767786,0.8501640132530148,-36.72506256645327,9.485931720469857,26.318089743734532,0.42154045413392727,-0.2562289399389912,0.8698565260238633
527735.2538245,234,0.8518539840053304,0.6410795646912605,0.5783629277634332,527735.247813-0 527735.259836-1,-540.0369717496136,224.97346603355953,-1006.8201993958489,26.810766540975486,-10.856160905229117,-16.79138686357956,0.5107634934795896,-0.12783506677767786,0.8501640132530148,-36.72506256645327,9.485931720469857,26.318089743734532,0.40346453864317516,-0.2577110783395463,0.8779529407425655
527735.280179,234,0.05452365884561419,0.7264266850604854,0.65886917470241,527735.280179-0,724.4319117822054,-381.215778262345,841.5162413476731,26.810766540975486,-10.856160905229117,-16.79138686357956,0.5980879011054456,-0.31751848078334616,0.73584840620356,,,,,,
527735.2858925001,235,0.8518539840053304,0.6315097645458218,0.5774054520653344,527735.311949-0 527735.259836-1,-1627.7296999595596,718.5501797186355,-3255.4934453835776,26.810766540975486,-10.856160905229117,-16.79138686357956,0.46857193776692696,-0.12878584001258686,0.8739877267728648,-36.72506256645327,9.485931720469857,26.318089743734532,0.40346453864317516,-0.2577110783395463,0.8779529407425655
527735.3019590001,235,0.9682775068406093,0.6279093001270021,0.576294509515311,527735.311949-0 527735.291969-1,-722.0805204079196,323.0264281822124,-1484.8276430604546,26.810766540975486,-10.856160905229117,-16.79138686357956,0.46857193776692696,-0.12878584001258686,0.8739877267728648,-36.72506256645327,9.485931720469857,26.318089743734532,0.38035400515773515,-0.25441127407706016,0.8891601286511657
527735.3158815,235,0.9223774702482219,0.6254284056092317,0.5753681134259083,527735.311949-0 527735.3198139999-1,-512.9627613831613,231.17392385366313,-1075.6784658552351,26.810766540975486,-10.856160905229117,-16.79138686357956,0.46857193776692696,-0.12878584001258686,0.8739877267728648,-36.72506256645327,9.485931720469857,26.318089743734532,0.36422926860915467,-0.25129032258077555,0.8967665324183829
527735.343906,236,0.536251961065526,0.6408592319868435,0.5587105756923715,527735.343906-0,567.5611893290429,-177.42098101848597,1059.7902303120743,26.810766540975486,-10.856160905229117,-16.79138686357956,0.4446168710799693,-0.13695325242450906,0.8851890445556854,,,,,,
527735.345854,236,0.6999995812507359,0.6163843110014081,0.5749436779274686,527735.371894-0 527735.3198139999-1,-1632.0352024052877,788.1907762499426,-3688.3117308342826,26.810766540975486,-10.856160905229117,-16.79138686357956,0.4253804615398933,-0.131542706771343,0.8954038079187382,-36.72506256645327,9.485931720469857,26.318089743734532,0.36422926860915467,-0.25129032258077555,0.8967665324183829
527735.3618445001,237,0.6999995812507359,0.6136231747541881,0.5754211432601959,527735.371894-0 527735.351795-1,-820.6303521879197,408.54041983465646,-1899.6482585771173,26.810766540975486,-10.856160905229117,-16.79138686357956,0.4253804615398933,-0.131542706771343,0.8954038079187382,-36.72506256645327,9.485931720469857,26.318089743734532,0.34509713583052065,-0.25499466518100405,0.9032639080417193
527735.377917,237,0.6999995812507359,0.617407090650967,0.5771583936989624,527735.371894-0 527735.38394-1,-3789.267829470903,1867.6926840367132,-8488.940978986091,26.810766540975486,-10.856160905229117,-16.79138686357956,0.4253804615398933,-0.131542706771343,0.8954038079187382,-36.72506256645327,9.485931720469857,26.318089743734532,0.3706389873685279,-0.26146491104534825,0.8912142510835882
527735.38394,237,0.7995075925256566,0.6079071907742859,0.6021757906878669,527735.38394-1,3478.583139167816,-2470.365831282377,8478.998118306285,-36.72506256645327,9.485931720469857,26.318089743734532,0.3706389873685279,-0.26146491104534825,0.8912142510835882,,,,,,
527735.403942,238,0.43694879234357037,0.6572816185386465,0.5677833013056401,527735.403942-0,4802.527026018001,-1552.300609526099,8031.272939773689,26.810766540975486,-10.856160905229117,-16.79138686357956,0.5035309955180374,-0.16252327725910887,0.8485533105831203,,,,,,
527735.4159349999,238,0.40004982504566833,0.6261313039553593,0.6085784704097426,527735.4159349999-1,3952.0679742442053,-2551.564216072625,8241.268389951794,-36.72506256645327,9.485931720469857,26.318089743734532,0.42056119325661717,-0.27002611973247564,0.8661490503307115,,,,,,
527735.435929,239,0.5331464878178191,0.6407765793444781,0.5727737061455012,527735.435929-0,4402.415980370797,-1706.854196082912,8225.327628431423,26.810766540975486,-10.856160905229117,-16.79138686357956,0.46134500661371286,-0.17881874312674761,0.8690136028734903,,,,,,
527735.467906,240,0.5764607907102564,0.6358485017315939,0.5667888897273472,527735.467906-0,4291.00658931393,-1582.2307327278113,8308.007236825993,26.810766540975486,-10.856160905229117,-16.79138686357956,0.4495984792781325,-0.16567898080448362,0.8777309854108939,,,,,,
527735.4738385,240,0.7884967482021022,0.6242912608676632,0.588747512142874,527735.4998699999-0 527735.447807-1,-7087.317831892593,3795.410600202972,-14998.017401776462,26.810766540975486,-10.856160905229117,-16.79138686357956,0.4407839084403649,-0.15966316536808478,0.8832990545023129,-36.72506256645327,9.485931720469857,26.318089743734532,0.38956924339344434,-0.28540014151247545,0.8756612152119785
527735.4898615,241,0.7980651677386665,0.6204002885634015,0.5885037416844066,527735.4998699999-0 527735.479853-1,-1032.2652444518885,569.0974932546683,-2255.0507239730614,26.810766540975486,-10.856160905229117,-16.79138686357956,0.4407839084403649,-0.15966316536808478,0.8832990545023129,-36.72506256645327,9.485931720469857,26.318089743734532,0.363739482399414,-0.28654566349151045,0.8863324272969015
527735.5039329999,241,0.7980651677386665,0.6188081820077188,0.5882152414945861,527735.4998699999-0 527735.507996-1,-750.1616315307738,417.7470463344895,-1660.737662709273,26.810766540975486,-10.856160905229117,-16.79138686357956,0.4407839084403649,-0.15966316536808478,0.8832990545023129,-36.72506256645327,9.485931720469857,26.318089743734532,0.3530994995750237,-0.2860836360514525,0.8907732015409133
527735.5199005001,242,0.6332896269779821,0.6143627316147521,0.5894077829039691,527735.531805-0 527735.507996-1,-1430.2570233984843,838.621819621657,-3289.4410407647415,26.810766540975486,-10.856160905229117,-16.79138686357956,0.4184933888270518,-0.16827333225913693,0.8924950247247639,-36.72506256645327,9.485931720469857,26.318089743734532,0.3530994995750237,-0.2860836360514525,0.8907732015409133
