time;cam_p_x;cam_p_y;cam_p_z;cam_r_x;cam_r_y;cam_r_z;cam_r_w;cont_L_p_x;cont_L_p_y;cont_L_p_z;cont_L_r_x;cont_L_r_y;cont_L_r_z;cont_L_r_w;cont_R_p_x;cont_R_p_y;cont_R_p_z;cont_R_r_x;cont_R_r_y;cont_R_r_z;cont_R_r_w;
2020-02-20 01:34:19.318;-1.83682;-0.41338;-0.23890;-0.05034;0.94572;0.00314;0.32103;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.330;-1.83674;-0.40193;-0.23145;-0.05064;0.94565;0.00299;0.32120;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.339;-1.83757;-0.41877;-0.24308;-0.05086;0.94565;0.00298;0.32117;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.350;-1.83726;-0.40824;-0.23605;-0.05125;0.94567;0.00305;0.32105;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.367;-1.83816;-0.42518;-0.24777;-0.05128;0.94569;0.00280;0.32098;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.377;-1.83804;-0.41404;-0.24037;-0.05177;0.94570;0.00281;0.32087;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.386;-1.83890;-0.41490;-0.24190;-0.05203;0.94562;0.00280;0.32108;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.397;-1.83985;-0.43191;-0.25378;-0.05217;0.94563;0.00272;0.32101;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.407;-1.83939;-0.41695;-0.24396;-0.05265;0.94565;0.00289;0.32089;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.417;-1.84038;-0.43399;-0.25590;-0.05307;0.94565;0.00278;0.32080;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.428;-1.84026;-0.42847;-0.25188;-0.05355;0.94572;0.00280;0.32054;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.439;-1.84127;-0.44558;-0.26387;-0.05389;0.94572;0.00269;0.32046;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.450;-1.84076;-0.43068;-0.25389;-0.05428;0.94575;0.00264;0.32031;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.467;-1.84178;-0.44784;-0.26600;-0.05432;0.94575;0.00247;0.32032;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.478;-1.84119;-0.43369;-0.25669;-0.05458;0.94573;0.00246;0.32033;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.489;-1.84192;-0.43672;-0.25937;-0.05462;0.94565;0.00252;0.32057;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.499;-1.84302;-0.45399;-0.27163;-0.05474;0.94563;0.00233;0.32059;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.512;-1.84333;-0.45159;-0.27082;-0.05491;0.94560;0.00233;0.32065;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.524;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.534;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.544;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.559;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.570;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.580;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.590;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.600;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.610;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.620;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.630;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.642;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.653;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.671;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.684;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.694;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.708;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.718;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.728;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.740;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.749;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.768;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.779;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.789;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.799;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.809;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.819;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.830;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.840;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.850;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.866;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.877;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.887;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.897;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.907;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.916;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.928;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.939;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.949;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.967;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.978;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.988;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:19.998;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.009;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.019;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.029;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.038;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.050;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.067;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.079;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.090;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.101;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.115;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.125;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.136;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.146;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.163;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.174;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.185;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.196;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.206;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.216;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.227;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.239;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.250;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.267;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.279;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.289;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.299;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.310;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.320;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.331;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.341;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.350;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.367;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.376;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.386;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.397;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.408;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.418;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.429;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.439;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.449;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.466;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.477;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.488;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.498;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.508;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.519;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.529;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.540;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:20.550;-1.84446;-0.46877;-0.28307;-0.05488;0.94561;0.00208;0.32062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
